[ 2017-05-24T08:10:07+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.002202s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 415516981d5f3c8094aab58aeae2ab08.php 第 53 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4') )  [ RunTime:0.000204s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 415516981d5f3c8094aab58aeae2ab08.php 第 53 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4','5') )  [ RunTime:0.000191s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 415516981d5f3c8094aab58aeae2ab08.php 第 53 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('5') )  [ RunTime:0.000165s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8] Use of undefined constant deds - assumed 'deds' 415516981d5f3c8094aab58aeae2ab08.php 第 53 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT `departname` FROM `czxy_departinfo` WHERE ( `id` IN ('4','5') )  [ RunTime:0.000167s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ParseTemplate Behavior [ RunTime:0.024264s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024302s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --START--
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ContentReplace Behavior [ RunTime:0.000282s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run TokenBuild Behavior [ RunTime:0.000259s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000128s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000327s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001103s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --START--
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000283s ]
[ 2017-05-24T08:10:20+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000321s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --START--
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run CheckRoute Behavior [ RunTime:0.000847s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000945s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --START--
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000352s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000391s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.002101s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.003321s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT COUNT(*) AS tp_count FROM `czxy_subjectrace` LIMIT 1   [ RunTime:0.000312s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | SQL: SELECT * FROM `czxy_subjectrace`  [ RunTime:0.000337s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --START--
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000393s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000459s ]
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | INFO: Tag[ view_parse ] --START--
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-24T08:10:25+08:00 ] /JSJD/admin.php/Subjectrace/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
