[ 2017-05-07T11:21:49+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.002367s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.001900s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.001553s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.048792s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048870s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001285s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001824s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001395s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000570s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005294s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001654s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001769s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001856s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001956s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000695s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000312s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000402s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8192] mysql_get_server_info(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead 63a16aed536409667bc2bb138cd559ae.php 第 30 行.
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.014314s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014375s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000324s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000355s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000181s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000470s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001529s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2017-05-07T17:30:17+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000533s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --START--
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run CheckRoute Behavior [ RunTime:0.000576s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000664s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --START--
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000388s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000441s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.001767s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.004075s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT COUNT(*) AS tp_count FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
                       LIMIT 1   [ RunTime:0.006168s ]
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | NOTIC: [8] Use of undefined constant czxy_ - assumed 'czxy_' Db.class.php(660) : regexp code 第 1 行.
[ 2017-05-07T17:30:19+08:00 ] /JSJD/admin.php/Stu/index | SQL: SELECT a.id,a.stuid,b.stuname,b.face,c.name FROM czxy_stu a LEFT JOIN czxy_stuinfo b ON b.stu_id=a.stuid
                       LEFT JOIN czxy_classinfo c ON c.id=b.cid 
