[ 2017-03-13T17:49:54+08:00 ] /JSJD/admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Run TokenBuild Behavior [ RunTime:0.000993s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000983s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowRuntime Behavior [ RunTime:0.001157s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003954s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000987s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_end ] --END-- [ RunTime:0.001059s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ route_check ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run CheckRoute Behavior [ RunTime:0.000729s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000802s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ app_begin ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000709s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007479s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_template ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run LocationTemplate Behavior [ RunTime:0.000675s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000728s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_parse ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run ParseTemplate Behavior [ RunTime:0.009326s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009388s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_filter ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run ContentReplace Behavior [ RunTime:0.000697s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run TokenBuild Behavior [ RunTime:0.001077s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000671s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run ShowRuntime Behavior [ RunTime:0.000679s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003322s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_end ] --START--
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000626s ]
[ 2017-03-13T17:55:21+08:00 ] /JSJD/admin.php/System/runEditFilter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000663s ]
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --START--
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Run CheckRoute Behavior [ RunTime:0.003306s ]
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ route_check ] --END-- [ RunTime:0.003526s ]
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --START--
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000696s ]
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2017-03-13T17:55:22+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.007844s ]
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --START--
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | INFO: Run LocationTemplate Behavior [ RunTime:0.000783s ]
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000844s ]
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | INFO: Tag[ view_parse ] --START--
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-03-13T17:55:23+08:00 ] /JSJD/admin.php/System/filter | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
