[ 2017-05-22T19:36:28+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --START--
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.017006s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017072s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --START--
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000276s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000392s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000172s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000357s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001344s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --START--
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000407s ]
[ 2017-05-22T19:37:05+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000475s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ route_check ] --START--
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Run CheckRoute Behavior [ RunTime:0.001225s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001320s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ app_begin ] --START--
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000551s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000597s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.004201s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000290s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.003779s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | SQL: SELECT * FROM `czxy_stuinfo` WHERE ( `stu_id` = '13407216' ) LIMIT 1   [ RunTime:0.000334s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ view_template ] --START--
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000274s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000316s ]
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | INFO: Tag[ view_parse ] --START--
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-22T19:37:07+08:00 ] /JSJD/index.php/Usercenter/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
